img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Flora Pluas RGB_1_0_3800_4000_7800.png,1779.01806640625,2129.7294921875,2097.039306640625,2451.09130859375,0.5387553572654724,Flora Pluas RGB,1,0,3800,4000,7800,1938.0286865234375,2290.410400390625,1779.01806640625,5929.7294921875,2097.039306640625,6251.09130859375,1938.0286865234375,6090.410400390625,-79.54167689993129,-2.2298073249530788
Flora Pluas RGB_1_0_3800_4000_7800.png,3149.713134765625,3634.571533203125,3383.466796875,3885.54296875,0.538148045539856,Flora Pluas RGB,1,0,3800,4000,7800,3266.5899658203125,3760.0572509765625,3149.713134765625,7434.571533203125,3383.466796875,7685.54296875,3266.5899658203125,7560.0572509765625,-79.54156438740641,-2.2299329645184587
Flora Pluas RGB_1_0_3800_4000_7800.png,670.1077880859375,2055.843505859375,1046.2095947265625,2479.0830078125,0.5360251069068909,Flora Pluas RGB,1,0,3800,4000,7800,858.15869140625,2267.4632568359375,670.1077880859375,5855.843505859375,1046.2095947265625,6279.0830078125,858.15869140625,6067.4632568359375,-79.54176835141463,-2.2298053632102683
Flora Pluas RGB_1_0_3800_4000_7800.png,3423.384033203125,3881.353759765625,3658.615478515625,3999.037841796875,0.5336929559707642,Flora Pluas RGB,1,0,3800,4000,7800,3540.999755859375,3940.19580078125,3423.384033203125,7681.353759765625,3658.615478515625,7799.037841796875,3540.999755859375,7740.19580078125,-79.54154114832906,-2.2299483644964173
Flora Pluas RGB_1_0_3800_4000_7800.png,1775.720458984375,39.161888122558594,2060.906494140625,367.9466857910156,0.5181612968444824,Flora Pluas RGB,1,0,3800,4000,7800,1918.3134765625,203.5542869567871,1775.720458984375,3839.1618881225586,2060.906494140625,4167.946685791016,1918.3134765625,4003.554286956787,-79.54167856956302,-2.2296289203962307
Flora Pluas RGB_1_0_3800_4000_7800.png,1748.4490966796875,2688.89794921875,2118.656005859375,3096.06787109375,0.5156533718109131,Flora Pluas RGB,1,0,3800,4000,7800,1933.5525512695312,2892.48291015625,1748.4490966796875,6488.89794921875,2118.656005859375,6896.06787109375,1933.5525512695312,6692.48291015625,-79.54167727900398,-2.229858795909128
Flora Pluas RGB_1_0_3800_4000_7800.png,2008.046875,3234.2421875,2341.3017578125,3575.036376953125,0.512446939945221,Flora Pluas RGB,1,0,3800,4000,7800,2174.67431640625,3404.6392822265625,2008.046875,7034.2421875,2341.3017578125,7375.036376953125,2174.67431640625,7204.6392822265625,-79.54165685900603,-2.229902579967841
Flora Pluas RGB_1_0_3800_4000_7800.png,3259.3544921875,6.121702671051025,3495.892822265625,193.44573974609372,0.5118876695632935,Flora Pluas RGB,1,0,3800,4000,7800,3377.6236572265625,99.78372120857237,3259.3544921875,3806.121702671051,3495.892822265625,3993.4457397460938,3377.6236572265625,3899.7837212085724,-79.54155498424137,-2.2296200490889673
Flora Pluas RGB_1_0_3800_4000_7800.png,2755.26904296875,3796.6171875,3071.850341796875,3991.075439453125,0.5094607472419739,Flora Pluas RGB,1,0,3800,4000,7800,2913.5596923828125,3893.8463134765625,2755.26904296875,7596.6171875,3071.850341796875,7791.075439453125,2913.5596923828125,7693.8463134765625,-79.54159428465545,-2.2299444020959003
Flora Pluas RGB_1_0_3800_4000_7800.png,3276.741943359375,1716.1671142578125,3546.276611328125,2011.0186767578125,0.5054086446762085,Flora Pluas RGB,1,0,3800,4000,7800,3411.50927734375,1863.5928955078125,3276.741943359375,5516.1671142578125,3546.276611328125,5811.0186767578125,3411.50927734375,5663.5928955078125,-79.54155211455314,-2.22977083648254
Flora Pluas RGB_1_0_3800_4000_7800.png,2902.2548828125,1169.7574462890625,3158.74169921875,1433.4266357421875,0.5021847486495972,Flora Pluas RGB,1,0,3800,4000,7800,3030.498291015625,1301.592041015625,2902.2548828125,4969.7574462890625,3158.74169921875,5233.4266357421875,3030.498291015625,5101.592041015625,-79.54158438141862,-2.229722791237471
Flora Pluas RGB_1_0_3800_4000_7800.png,1278.944580078125,2580.6455078125,1642.2259521484375,2964.72705078125,0.5006430149078369,Flora Pluas RGB,1,0,3800,4000,7800,1460.5852661132812,2772.686279296875,1278.944580078125,6380.6455078125,1642.2259521484375,6764.72705078125,1460.5852661132812,6572.686279296875,-79.54171733341792,-2.2298485545394895
Flora Pluas RGB_1_0_3800_4000_7800.png,3128.6552734375,1234.26513671875,3451.176513671875,1584.804931640625,0.4989345073699951,Flora Pluas RGB,1,0,3800,4000,7800,3289.9158935546875,1409.5350341796875,3128.6552734375,5034.26513671875,3451.176513671875,5384.804931640625,3289.9158935546875,5209.5350341796875,-79.54156241199206,-2.2297320192440098
Flora Pluas RGB_1_0_3800_4000_7800.png,3213.662109375,925.3472900390624,3538.07763671875,1249.7152099609375,0.4926032423973083,Flora Pluas RGB,1,0,3800,4000,7800,3375.869873046875,1087.53125,3213.662109375,4725.3472900390625,3538.07763671875,5049.7152099609375,3375.869873046875,4887.53125,-79.54155513276497,-2.2297044912596653
Flora Pluas RGB_1_0_3800_4000_7800.png,2313.75341796875,2547.5634765625,2721.361083984375,2935.182373046875,0.485970139503479,Flora Pluas RGB,1,0,3800,4000,7800,2517.5572509765625,2741.3729248046875,2313.75341796875,6347.5634765625,2721.361083984375,6735.182373046875,2517.5572509765625,6541.3729248046875,-79.54162782110969,-2.229845877572402
Flora Pluas RGB_1_0_3800_4000_7800.png,2929.9794921875,24.09183883666992,3198.57177734375,280.7337646484375,0.4815622866153717,Flora Pluas RGB,1,0,3800,4000,7800,3064.275634765625,152.4128017425537,2929.9794921875,3824.09183883667,3198.57177734375,4080.7337646484375,3064.275634765625,3952.4128017425537,-79.54158152090004,-2.2296245483295856
Flora Pluas RGB_1_0_3800_4000_7800.png,3629.138671875,7.981634140014648,3980.558837890625,197.58889770507807,0.4764499962329864,Flora Pluas RGB,1,0,3800,4000,7800,3804.8487548828125,102.78526592254636,3629.138671875,3807.9816341400146,3980.558837890625,3997.588897705078,3804.8487548828125,3902.7852659225464,-79.54151880361864,-2.2296203056899144
Flora Pluas RGB_1_0_3800_4000_7800.png,3272.176513671875,519.256103515625,3582.540283203125,857.3897705078125,0.4745336771011352,Flora Pluas RGB,1,0,3800,4000,7800,3427.3583984375,688.3229370117188,3272.176513671875,4319.256103515625,3582.540283203125,4657.3897705078125,3427.3583984375,4488.322937011719,-79.5415507723308,-2.229670363088724
Flora Pluas RGB_1_0_3800_4000_7800.png,944.10986328125,216.88316345214844,1365.54345703125,624.2171630859375,0.4730733335018158,Flora Pluas RGB,1,0,3800,4000,7800,1154.82666015625,420.55016326904297,944.10986328125,4016.8831634521484,1365.54345703125,4424.2171630859375,1154.82666015625,4220.550163269043,-79.54174322734792,-2.2296474712933922
Flora Pluas RGB_1_0_3800_4000_7800.png,1110.2730712890625,893.4209594726562,1495.4305419921875,1284.126220703125,0.4576829969882965,Flora Pluas RGB,1,0,3800,4000,7800,1302.851806640625,1088.7735900878906,1110.2730712890625,4693.420959472656,1495.4305419921875,5084.126220703125,1302.851806640625,4888.773590087891,-79.54173069146927,-2.2297045974668595
Flora Pluas RGB_1_0_3800_4000_7800.png,667.895751953125,1628.1572265625,1037.9417724609375,2026.14990234375,0.4572359919548034,Flora Pluas RGB,1,0,3800,4000,7800,852.9187622070312,1827.153564453125,667.895751953125,5428.1572265625,1037.9417724609375,5826.14990234375,852.9187622070312,5627.153564453125,-79.54176879517111,-2.2297677212976135
Flora Pluas RGB_1_0_3800_4000_7800.png,2987.671875,3341.321044921875,3277.367919921875,3656.171875,0.4522582292556762,Flora Pluas RGB,1,0,3800,4000,7800,3132.5198974609375,3498.7464599609375,2987.671875,7141.321044921875,3277.367919921875,7456.171875,3132.5198974609375,7298.7464599609375,-79.54157574146447,-2.229910625155639
Flora Pluas RGB_1_0_3800_4000_7800.png,1164.396240234375,1553.8006591796875,1482.7864990234375,1903.735595703125,0.4512149393558502,Flora Pluas RGB,1,0,3800,4000,7800,1323.5913696289062,1728.7681274414062,1164.396240234375,5353.8006591796875,1482.7864990234375,5703.735595703125,1323.5913696289062,5528.768127441406,-79.54172893508766,-2.229759310363013
Flora Pluas RGB_1_0_3800_4000_7800.png,939.1226196289062,1386.2572021484375,1274.454345703125,1741.4404296875,0.4502577781677246,Flora Pluas RGB,1,0,3800,4000,7800,1106.7884826660156,1563.8488159179688,939.1226196289062,5186.2572021484375,1274.454345703125,5541.4404296875,1106.7884826660156,5363.848815917969,-79.54174729558076,-2.2297452114721033
Flora Pluas RGB_1_0_3800_4000_7800.png,2994.535888671875,2395.130859375,3247.919677734375,2655.546630859375,0.4473609328269958,Flora Pluas RGB,1,0,3800,4000,7800,3121.227783203125,2525.3387451171875,2994.535888671875,6195.130859375,3247.919677734375,6455.546630859375,3121.227783203125,6325.3387451171875,-79.54157669776532,-2.229827408890329
Flora Pluas RGB_1_0_3800_4000_7800.png,2677.312255859375,3283.129638671875,2990.697265625,3606.623291015625,0.4473330974578857,Flora Pluas RGB,1,0,3800,4000,7800,2834.0047607421875,3444.87646484375,2677.312255859375,7083.129638671875,2990.697265625,7406.623291015625,2834.0047607421875,7244.87646484375,-79.54160102196322,-2.2299060198296923
Flora Pluas RGB_1_0_3800_4000_7800.png,979.0101318359376,3033.041015625,1354.9476318359375,3440.347900390625,0.4462348818778991,Flora Pluas RGB,1,0,3800,4000,7800,1166.9788818359375,3236.6944580078125,979.0101318359376,6833.041015625,1354.9476318359375,7240.347900390625,1166.9788818359375,7036.6944580078125,-79.54174219820672,-2.2298882224269705
Flora Pluas RGB_1_0_3800_4000_7800.png,3705.04052734375,1079.5030517578125,3987.72802734375,1337.1070556640625,0.4447571635246277,Flora Pluas RGB,1,0,3800,4000,7800,3846.38427734375,1208.3050537109375,3705.04052734375,4879.5030517578125,3987.72802734375,5137.1070556640625,3846.38427734375,5008.3050537109375,-79.54151528607935,-2.229714816167449
Flora Pluas RGB_1_0_3800_4000_7800.png,337.417724609375,1043.250732421875,645.9051513671875,1355.75,0.4354471266269684,Flora Pluas RGB,1,0,3800,4000,7800,491.66143798828125,1199.5003662109375,337.417724609375,4843.250732421875,645.9051513671875,5155.75,491.66143798828125,4999.5003662109375,-79.54179938914845,-2.229714063457973
Flora Pluas RGB_1_0_3800_4000_7800.png,2276.883544921875,2864.529052734375,2665.400390625,3243.32666015625,0.4322720170021057,Flora Pluas RGB,1,0,3800,4000,7800,2471.1419677734375,3053.9278564453125,2276.883544921875,6664.529052734375,2665.400390625,7043.32666015625,2471.1419677734375,6853.9278564453125,-79.54163175190368,-2.22987259777784
Flora Pluas RGB_1_0_3800_4000_7800.png,2720.4033203125,2247.625244140625,3002.585205078125,2501.713623046875,0.4315451383590698,Flora Pluas RGB,1,0,3800,4000,7800,2861.4942626953125,2374.66943359375,2720.4033203125,6047.625244140625,3002.585205078125,6301.713623046875,2861.4942626953125,6174.66943359375,-79.54159869394618,-2.2298145282266453
Flora Pluas RGB_1_0_3800_4000_7800.png,3462.6748046875,3045.0595703125,3712.17626953125,3317.078857421875,0.4285503029823303,Flora Pluas RGB,1,0,3800,4000,7800,3587.425537109375,3181.0692138671875,3462.6748046875,6845.0595703125,3712.17626953125,7117.078857421875,3587.425537109375,6981.0692138671875,-79.541537216646,-2.2298834670454344
Flora Pluas RGB_1_0_3800_4000_7800.png,836.41552734375,1058.5511474609375,1194.073974609375,1414.3946533203125,0.4266578555107116,Flora Pluas RGB,1,0,3800,4000,7800,1015.2447509765625,1236.472900390625,836.41552734375,4858.5511474609375,1194.073974609375,5214.3946533203125,1015.2447509765625,5036.472900390625,-79.54175504818996,-2.2297172242262375
Flora Pluas RGB_1_0_3800_4000_7800.png,2891.222900390625,1897.7391357421875,3280.669921875,2307.084716796875,0.4164394736289978,Flora Pluas RGB,1,0,3800,4000,7800,3085.9464111328125,2102.4119262695312,2891.222900390625,5697.7391357421875,3280.669921875,6107.084716796875,3085.9464111328125,5902.411926269531,-79.5415796856563,-2.2297912530330994
Flora Pluas RGB_1_0_3800_4000_7800.png,1570.3399658203125,6.581399917602539,1817.1917724609373,174.72984313964844,0.4051671624183655,Flora Pluas RGB,1,0,3800,4000,7800,1693.765869140625,90.65562152862549,1570.3399658203125,3806.5813999176025,1817.1917724609373,3974.7298431396484,1693.765869140625,3890.6556215286255,-79.54169758593709,-2.229619268731104
Flora Pluas RGB_1_0_3800_4000_7800.png,1596.9874267578125,2252.03955078125,1838.965576171875,2518.28271484375,0.4004047513008117,Flora Pluas RGB,1,0,3800,4000,7800,1717.9765014648438,2385.1611328125,1596.9874267578125,6052.03955078125,1838.965576171875,6318.28271484375,1717.9765014648438,6185.1611328125,-79.54169553559932,-2.229815425158129
Flora Pluas RGB_1_0_3800_4000_7800.png,723.5494995117188,2919.62548828125,997.1887817382812,3187.13232421875,0.3904207050800323,Flora Pluas RGB,1,0,3800,4000,7800,860.369140625,3053.37890625,723.5494995117188,6719.62548828125,997.1887817382812,6987.13232421875,860.369140625,6853.37890625,-79.54176816421723,-2.229872550848291
Flora Pluas RGB_1_0_3800_4000_7800.png,1028.24267578125,1958.671142578125,1333.484619140625,2274.239990234375,0.3901513218879699,Flora Pluas RGB,1,0,3800,4000,7800,1180.8636474609375,2116.45556640625,1028.24267578125,5758.671142578125,1333.484619140625,6074.239990234375,1180.8636474609375,5916.45556640625,-79.54174102234072,-2.2297924536186975
Flora Pluas RGB_1_0_3800_4000_7800.png,2718.436279296875,3552.269775390625,2959.958740234375,3798.2822265625,0.3856629431247711,Flora Pluas RGB,1,0,3800,4000,7800,2839.197509765625,3675.2760009765625,2718.436279296875,7352.269775390625,2959.958740234375,7598.2822265625,2839.197509765625,7475.2760009765625,-79.5416005822023,-2.2299257166007718
Flora Pluas RGB_1_0_3800_4000_7800.png,3827.142333984375,1597.7330322265625,3992.942138671875,1972.9371337890625,0.3730915486812591,Flora Pluas RGB,1,0,3800,4000,7800,3910.042236328125,1785.3350830078125,3827.142333984375,5397.7330322265625,3992.942138671875,5772.9371337890625,3910.042236328125,5585.3350830078125,-79.54150989504635,-2.2297641462511106
Flora Pluas RGB_1_0_3800_4000_7800.png,3211.292724609375,3079.40478515625,3491.51953125,3383.8095703125,0.3702040314674377,Flora Pluas RGB,1,0,3800,4000,7800,3351.4061279296875,3231.607177734375,3211.292724609375,6879.40478515625,3491.51953125,7183.8095703125,3351.4061279296875,7031.607177734375,-79.54155720453822,-2.2298877875172627
Flora Pluas RGB_1_0_3800_4000_7800.png,2202.06298828125,1454.1358642578125,2439.094482421875,1692.2850341796875,0.3636622428894043,Flora Pluas RGB,1,0,3800,4000,7800,2320.5787353515625,1573.21044921875,2202.06298828125,5254.1358642578125,2439.094482421875,5492.2850341796875,2320.5787353515625,5373.21044921875,-79.54164450272647,-2.2297460117946697
Flora Pluas RGB_1_0_3800_4000_7800.png,1021.767333984375,644.9577026367188,1248.834228515625,885.0540771484375,0.3587960600852966,Flora Pluas RGB,1,0,3800,4000,7800,1135.30078125,765.0058898925781,1021.767333984375,4444.957702636719,1248.834228515625,4685.0540771484375,1135.30078125,4565.005889892578,-79.54174488094566,-2.2296769186859873
Flora Pluas RGB_1_0_3800_4000_7800.png,1769.1463623046875,2443.300048828125,2006.473876953125,2697.03759765625,0.3476592600345611,Flora Pluas RGB,1,0,3800,4000,7800,1887.8101196289062,2570.1688232421875,1769.1463623046875,6243.300048828125,2006.473876953125,6497.03759765625,1887.8101196289062,6370.1688232421875,-79.54168115281585,-2.2298312413971173
Flora Pluas RGB_1_0_3800_4000_7800.png,3860.102294921875,1341.3763427734375,3992.492431640625,1659.7701416015625,0.3400615453720093,Flora Pluas RGB,1,0,3800,4000,7800,3926.29736328125,1500.5732421875,3860.102294921875,5141.3763427734375,3992.492431640625,5459.7701416015625,3926.29736328125,5300.5732421875,-79.5415085184404,-2.2297398020667214
Flora Pluas RGB_1_0_3800_4000_7800.png,3051.464599609375,3868.13134765625,3315.94775390625,3995.244140625,0.3350917994976043,Flora Pluas RGB,1,0,3800,4000,7800,3183.7061767578125,3931.687744140625,3051.464599609375,7668.13134765625,3315.94775390625,7795.244140625,3183.7061767578125,7731.687744140625,-79.54157140662677,-2.229947637145804
Flora Pluas RGB_1_0_3800_4000_7800.png,1702.2396240234375,1840.3870849609373,1958.6058349609373,2106.044189453125,0.3261455297470093,Flora Pluas RGB,1,0,3800,4000,7800,1830.4227294921875,1973.2156372070312,1702.2396240234375,5640.3870849609375,1958.6058349609373,5906.044189453125,1830.4227294921875,5773.215637207031,-79.54168601281009,-2.2297802080901596
Flora Pluas RGB_1_0_3800_4000_7800.png,3683.769775390625,3441.630615234375,3871.6484375,3651.2529296875,0.3224642872810364,Flora Pluas RGB,1,0,3800,4000,7800,3777.7091064453125,3546.4417724609375,3683.769775390625,7241.630615234375,3871.6484375,7451.2529296875,3777.7091064453125,7346.4417724609375,-79.54152110200745,-2.229914702610254
Flora Pluas RGB_1_0_3800_4000_7800.png,2565.4619140625,3103.0556640625,2812.68359375,3355.925048828125,0.3195353746414184,Flora Pluas RGB,1,0,3800,4000,7800,2689.07275390625,3229.4903564453125,2565.4619140625,6903.0556640625,2812.68359375,7155.925048828125,2689.07275390625,7029.4903564453125,-79.54161329589162,-2.229887606550994
Flora Pluas RGB_1_0_3800_4000_7800.png,3485.246337890625,165.16883850097656,3739.56787109375,423.0063171386719,0.3180222809314728,Flora Pluas RGB,1,0,3800,4000,7800,3612.4071044921875,294.0875778198242,3485.246337890625,3965.1688385009766,3739.56787109375,4223.006317138672,3612.4071044921875,4094.087577819824,-79.54153510101968,-2.2296366600537625
Flora Pluas RGB_1_0_3800_4000_7800.png,1281.7308349609375,1325.717041015625,1593.72998046875,1629.489990234375,0.3142493665218353,Flora Pluas RGB,1,0,3800,4000,7800,1437.7304077148438,1477.603515625,1281.7308349609375,5125.717041015625,1593.72998046875,5429.489990234375,1437.7304077148438,5277.603515625,-79.54171926893859,-2.229737838393298
Flora Pluas RGB_1_0_3800_4000_7800.png,2596.219970703125,2827.794189453125,2886.025390625,3151.781005859375,0.3141562044620514,Flora Pluas RGB,1,0,3800,4000,7800,2741.1226806640625,2989.78759765625,2596.219970703125,6627.794189453125,2886.025390625,6951.781005859375,2741.1226806640625,6789.78759765625,-79.54160888791378,-2.2298671144508524
