img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Manuel Macias RGB_1_0_3800_4000_7800.png,2276.4365234375,742.8204956054688,2610.78515625,1252.116943359375,0.4046975672245025,Manuel Macias RGB,1,0,3800,4000,7800,2443.61083984375,997.4687194824219,2276.4365234375,4542.820495605469,2610.78515625,5052.116943359375,2443.61083984375,4797.468719482422,-79.59448071591568,-1.1296511711725652
Manuel Macias RGB_1_0_3800_4000_7800.png,2746.2939453125,3312.025634765625,2926.7880859375,3516.699462890625,0.3979601263999939,Manuel Macias RGB,1,0,3800,4000,7800,2836.541015625,3414.362548828125,2746.2939453125,7112.025634765625,2926.7880859375,7316.699462890625,2836.541015625,7214.362548828125,-79.59444115959266,-1.129882508918086
Manuel Macias RGB_1_0_3800_4000_7800.png,3806.750244140625,1295.991943359375,3995.222412109375,1546.3642578125,0.3819201588630676,Manuel Macias RGB,1,0,3800,4000,7800,3900.986328125,1421.1781005859375,3806.750244140625,5095.991943359375,3995.222412109375,5346.3642578125,3900.986328125,5221.1781005859375,-79.59433400176864,-1.1296917273491711
Manuel Macias RGB_1_0_3800_4000_7800.png,3696.100830078125,3852.864013671875,4000.0,3998.14013671875,0.3777003884315491,Manuel Macias RGB,1,0,3800,4000,7800,3848.0504150390625,3925.5020751953125,3696.100830078125,7652.864013671875,4000.0,7798.14013671875,3848.0504150390625,7725.5020751953125,-79.5943393308327,-1.1299314336429707
Manuel Macias RGB_1_0_3800_4000_7800.png,3625.9169921875,5.870054721832275,3997.677978515625,346.8309326171875,0.3552486896514892,Manuel Macias RGB,1,0,3800,4000,7800,3811.7974853515625,176.3504936695099,3625.9169921875,3805.8700547218323,3997.677978515625,4146.8309326171875,3811.7974853515625,3976.35049366951,-79.59434298041903,-1.1295725762269127
Manuel Macias RGB_1_0_3800_4000_7800.png,3817.552734375,1031.9769287109375,3999.7978515625,1273.0294189453125,0.3551910519599914,Manuel Macias RGB,1,0,3800,4000,7800,3908.67529296875,1152.503173828125,3817.552734375,4831.9769287109375,3999.7978515625,5073.0294189453125,3908.67529296875,4952.503173828125,-79.59433322771973,-1.1296660106002268
Manuel Macias RGB_1_0_3800_4000_7800.png,3878.8994140625,1878.4935302734373,3997.215576171875,2100.8056640625,0.3481116592884063,Manuel Macias RGB,1,0,3800,4000,7800,3938.0574951171875,1989.6495971679688,3878.8994140625,5678.4935302734375,3997.215576171875,5900.8056640625,3938.0574951171875,5789.649597167969,-79.59433026981027,-1.129746139716324
Manuel Macias RGB_1_0_3800_4000_7800.png,867.509521484375,0.9737199544906616,1308.333984375,228.13682556152344,0.3433496952056885,Manuel Macias RGB,1,0,3800,4000,7800,1087.9217529296875,114.55527275800705,867.509521484375,3800.9737199544907,1308.333984375,4028.1368255615234,1087.9217529296875,3914.555272758007,-79.59461719328178,-1.1295666613758273
Manuel Macias RGB_1_0_3800_4000_7800.png,1828.0450439453125,3877.6201171875,2048.875244140625,3997.703857421875,0.3396640419960022,Manuel Macias RGB,1,0,3800,4000,7800,1938.4601440429688,3937.6619873046875,1828.0450439453125,7677.6201171875,2048.875244140625,7797.703857421875,1938.4601440429688,7737.6619873046875,-79.59453156949053,-1.1299325975528698
Manuel Macias RGB_1_0_3800_4000_7800.png,3886.25537109375,2617.88232421875,3997.049560546875,2859.052978515625,0.3293404281139374,Manuel Macias RGB,1,0,3800,4000,7800,3941.6524658203125,2738.4676513671875,3886.25537109375,6417.88232421875,3997.049560546875,6659.052978515625,3941.6524658203125,6538.4676513671875,-79.5943299079042,-1.1298178143088777
Manuel Macias RGB_1_0_3800_4000_7800.png,3875.88623046875,242.1844787597656,3993.41064453125,548.4976196289062,0.325009822845459,Manuel Macias RGB,1,0,3800,4000,7800,3934.6484375,395.34104919433594,3875.88623046875,4042.1844787597656,3993.41064453125,4348.497619628906,3934.6484375,4195.341049194336,-79.59433061300048,-1.1295935373385635
Manuel Macias RGB_1_0_3800_4000_7800.png,1688.2215576171875,5.211696624755859,2250.62353515625,244.1166839599609,0.3205457329750061,Manuel Macias RGB,1,0,3800,4000,7800,1969.4225463867188,124.66419029235838,1688.2215576171875,3805.211696624756,2250.62353515625,4044.116683959961,1969.4225463867188,3924.6641902923584,-79.59452845250215,-1.1295676289707475
Manuel Macias RGB_1_0_3800_4000_7800.png,1131.468994140625,257.9810485839844,1339.44775390625,441.220458984375,0.3171308636665344,Manuel Macias RGB,1,0,3800,4000,7800,1235.4583740234375,349.6007537841797,1131.468994140625,4057.9810485839844,1339.44775390625,4241.220458984375,1235.4583740234375,4149.60075378418,-79.59460234075426,-1.1295891592162435
Manuel Macias RGB_1_0_3800_4000_7800.png,859.1779174804688,177.51185607910156,1112.7598876953125,386.6015625,0.3087080121040344,Manuel Macias RGB,1,0,3800,4000,7800,985.9689025878906,282.0567092895508,859.1779174804688,3977.5118560791016,1112.7598876953125,4186.6015625,985.9689025878906,4082.056709289551,-79.59462745688617,-1.1295826941052043
Manuel Macias RGB_1_0_3800_4000_7800.png,3691.50634765625,1947.0986328125,3849.865966796875,2121.481201171875,0.3082473278045654,Manuel Macias RGB,1,0,3800,4000,7800,3770.6861572265625,2034.2899169921875,3691.50634765625,5747.0986328125,3849.865966796875,5921.481201171875,3770.6861572265625,5834.2899169921875,-79.59434711910085,-1.129750412552318
Manuel Macias RGB_1_0_3800_4000_7800.png,3609.9326171875,1445.8892822265625,3959.313720703125,1799.3095703125,0.2993826270103454,Manuel Macias RGB,1,0,3800,4000,7800,3784.6231689453125,1622.5994262695312,3609.9326171875,5245.8892822265625,3959.313720703125,5599.3095703125,3784.6231689453125,5422.599426269531,-79.59434571606039,-1.1297110067874392
Manuel Macias RGB_1_0_3800_4000_7800.png,852.237548828125,2467.17529296875,1024.8800048828125,2635.185302734375,0.2631260752677917,Manuel Macias RGB,1,0,3800,4000,7800,938.5587768554688,2551.1802978515625,852.237548828125,6267.17529296875,1024.8800048828125,6435.185302734375,938.5587768554688,6351.1802978515625,-79.59463222966862,-1.129799887731549
Manuel Macias RGB_1_0_3800_4000_7800.png,2990.378173828125,7.290866374969482,3572.351318359375,391.4700927734375,0.2548468708992004,Manuel Macias RGB,1,0,3800,4000,7800,3281.36474609375,199.3804795742035,2990.378173828125,3807.2908663749695,3572.351318359375,4191.4700927734375,3281.36474609375,3999.3804795742035,-79.59439637913991,-1.1295747805873002
Manuel Macias RGB_1_0_3800_4000_7800.png,1978.90380859375,561.0313720703125,2289.923583984375,925.3145751953124,0.2474201917648315,Manuel Macias RGB,1,0,3800,4000,7800,2134.4136962890625,743.1729736328125,1978.90380859375,4361.0313720703125,2289.923583984375,4725.3145751953125,2134.4136962890625,4543.1729736328125,-79.59451184282536,-1.1296268307551973
Manuel Macias RGB_1_0_3800_4000_7800.png,2836.04052734375,3869.68359375,3043.0009765625,3996.460205078125,0.24709153175354,Manuel Macias RGB,1,0,3800,4000,7800,2939.520751953125,3933.0718994140625,2836.04052734375,7669.68359375,3043.0009765625,7796.460205078125,2939.520751953125,7733.0718994140625,-79.59443079261153,-1.1299321582035813
Manuel Macias RGB_1_0_3800_4000_7800.png,147.14280700683594,6.860210418701172,456.6526489257813,183.1898651123047,0.2385540902614593,Manuel Macias RGB,1,0,3800,4000,7800,301.8977279663086,95.02503776550293,147.14280700683594,3806.860210418701,456.6526489257813,3983.1898651123047,301.8977279663086,3895.025037765503,-79.59469632240484,-1.1295647920009801
Manuel Macias RGB_1_0_3800_4000_7800.png,2029.541015625,1904.532958984375,2191.4990234375,2076.92138671875,0.2073519825935363,Manuel Macias RGB,1,0,3800,4000,7800,2110.52001953125,1990.7271728515625,2029.541015625,5704.532958984375,2191.4990234375,5876.92138671875,2110.52001953125,5790.7271728515625,-79.59451424820436,-1.1297462428585996
Manuel Macias RGB_1_0_3800_4000_7800.png,3322.640869140625,3738.28515625,3589.3388671875,3988.753662109375,0.2071655392646789,Manuel Macias RGB,1,0,3800,4000,7800,3455.9898681640625,3863.5194091796875,3322.640869140625,7538.28515625,3589.3388671875,7788.753662109375,3455.9898681640625,7663.5194091796875,-79.5943787996101,-1.1299255008502087
Manuel Macias RGB_1_0_3800_4000_7800.png,3035.58837890625,3789.408935546875,3266.748046875,3994.750732421875,0.2001129686832428,Manuel Macias RGB,1,0,3800,4000,7800,3151.168212890625,3892.079833984375,3035.58837890625,7589.408935546875,3266.748046875,7794.750732421875,3151.168212890625,7692.079833984375,-79.5944094860389,-1.1299282345674309
Manuel Macias RGB_11_9748_6879_13748_10879.png,197.58627319335935,1125.0985107421875,510.6070556640625,1442.9781494140625,0.6193424463272095,Manuel Macias RGB,11,9748,6879,13748,10879,354.09666442871094,1284.038330078125,9945.58627319336,8004.0985107421875,10258.607055664062,8321.978149414062,10102.096664428711,8163.038330078125,-79.5937097353246,-1.12997331328599
Manuel Macias RGB_11_9748_6879_13748_10879.png,2413.58056640625,348.330078125,2932.209716796875,854.373291015625,0.5965518951416016,Manuel Macias RGB,11,9748,6879,13748,10879,2672.8951416015625,601.3516845703125,12161.58056640625,7227.330078125,12680.209716796875,7733.373291015625,12420.895141601562,7480.3516845703125,-79.59347630163268,-1.1299079685912619
Manuel Macias RGB_11_9748_6879_13748_10879.png,3567.44384765625,613.6346435546875,3847.3984375,860.9142456054688,0.5419347882270813,Manuel Macias RGB,11,9748,6879,13748,10879,3707.421142578125,737.2744445800781,13315.44384765625,7492.6346435546875,13595.3984375,7739.914245605469,13455.421142578125,7616.274444580078,-79.59337215578897,-1.1299209787055182
Manuel Macias RGB_11_9748_6879_13748_10879.png,3116.21484375,1398.7559814453125,3743.913330078125,2050.270263671875,0.5415332913398743,Manuel Macias RGB,11,9748,6879,13748,10879,3430.0640869140625,1724.5131225585938,12864.21484375,8277.755981445312,13491.913330078125,8929.270263671875,13178.064086914062,8603.513122558594,-79.59340007735358,-1.1300154741969137
Manuel Macias RGB_11_9748_6879_13748_10879.png,3054.608642578125,198.3521423339844,3285.635009765625,454.7551574707031,0.5413017868995667,Manuel Macias RGB,11,9748,6879,13748,10879,3170.121826171875,326.55364990234375,12802.608642578125,7077.352142333984,13033.635009765625,7333.755157470703,12918.121826171875,7205.553649902344,-79.59342624576891,-1.1298816657570032
Manuel Macias RGB_11_9748_6879_13748_10879.png,2575.575439453125,2987.06689453125,2956.064208984375,3367.9814453125,0.531335711479187,Manuel Macias RGB,11,9748,6879,13748,10879,2765.81982421875,3177.524169921875,12323.575439453125,9866.06689453125,12704.064208984375,10246.9814453125,12513.81982421875,10056.524169921875,-79.59346694689489,-1.130154552006552
Manuel Macias RGB_11_9748_6879_13748_10879.png,1676.5106201171875,339.6107177734375,2216.129638671875,850.0455932617188,0.5246138572692871,Manuel Macias RGB,11,9748,6879,13748,10879,1946.3201293945312,594.8281555175781,11424.510620117188,7218.6107177734375,11964.129638671875,7729.045593261719,11694.320129394531,7473.828155517578,-79.59354944601725,-1.1299073441788505
Manuel Macias RGB_11_9748_6879_13748_10879.png,281.25811767578125,248.85093688964844,559.3893432617188,541.2175903320312,0.5112000107765198,Manuel Macias RGB,11,9748,6879,13748,10879,420.32373046875,395.03426361083984,10029.258117675781,7127.850936889648,10307.389343261719,7420.217590332031,10168.32373046875,7274.03426361084,-79.59370306823874,-1.1298882205136065
Manuel Macias RGB_11_9748_6879_13748_10879.png,6.354674816131592,2897.293701171875,556.063232421875,3705.683349609375,0.5098022818565369,Manuel Macias RGB,11,9748,6879,13748,10879,281.2089536190033,3301.488525390625,9754.354674816132,9776.293701171875,10304.063232421875,10584.683349609375,10029.208953619003,10180.488525390625,-79.59371707293828,-1.1301664174986026
Manuel Macias RGB_11_9748_6879_13748_10879.png,246.5399475097656,5.797522068023682,568.6768798828125,218.55352783203125,0.5048380494117737,Manuel Macias RGB,11,9748,6879,13748,10879,407.60841369628906,112.17552495002747,9994.539947509766,6884.797522068024,10316.676879882812,7097.553527832031,10155.608413696289,6991.1755249500275,-79.59370434829106,-1.1298611461332146
Manuel Macias RGB_11_9748_6879_13748_10879.png,540.3744506835938,188.04579162597656,822.9352416992188,503.177490234375,0.5039229989051819,Manuel Macias RGB,11,9748,6879,13748,10879,681.6548461914062,345.6116409301758,10288.374450683594,7067.045791625977,10570.935241699219,7382.177490234375,10429.654846191406,7224.611640930176,-79.59367676000724,-1.1298834899300907
Manuel Macias RGB_11_9748_6879_13748_10879.png,2654.013671875,1326.869384765625,3036.19873046875,1724.714599609375,0.5026261806488037,Manuel Macias RGB,11,9748,6879,13748,10879,2845.106201171875,1525.7919921875,12402.013671875,8205.869384765625,12784.19873046875,8603.714599609375,12593.106201171875,8404.7919921875,-79.59345896512681,-1.1299964532131497
Manuel Macias RGB_11_9748_6879_13748_10879.png,2510.88671875,1728.88671875,2868.071533203125,2076.25537109375,0.498267650604248,Manuel Macias RGB,11,9748,6879,13748,10879,2689.4791259765625,1902.571044921875,12258.88671875,8607.88671875,12616.071533203125,8955.25537109375,12437.479125976562,8781.571044921875,-79.5934746321212,-1.1300325173610906
Manuel Macias RGB_11_9748_6879_13748_10879.png,2433.47021484375,2780.844482421875,2671.565185546875,3046.2509765625,0.4971107542514801,Manuel Macias RGB,11,9748,6879,13748,10879,2552.5177001953125,2913.5477294921875,12181.47021484375,9659.844482421875,12419.565185546875,9925.2509765625,12300.517700195312,9792.547729492188,-79.59348842004265,-1.130129284982466
Manuel Macias RGB_11_9748_6879_13748_10879.png,3014.51220703125,987.4359741210938,3254.117431640625,1248.82275390625,0.4960456788539886,Manuel Macias RGB,11,9748,6879,13748,10879,3134.3148193359375,1118.1293640136719,12762.51220703125,7866.435974121094,13002.117431640625,8127.82275390625,12882.314819335938,7997.129364013672,-79.59342985046413,-1.1299574329830553
Manuel Macias RGB_11_9748_6879_13748_10879.png,3307.64013671875,691.44677734375,3565.41064453125,949.1143188476562,0.4860743582248688,Manuel Macias RGB,11,9748,6879,13748,10879,3436.525390625,820.2805480957031,13055.64013671875,7570.44677734375,13313.41064453125,7828.114318847656,13184.525390625,7699.280548095703,-79.59339942689344,-1.1299289237979417
Manuel Macias RGB_11_9748_6879_13748_10879.png,2829.751220703125,1857.7391357421875,3136.481201171875,2102.9375,0.4788210988044739,Manuel Macias RGB,11,9748,6879,13748,10879,2983.1162109375,1980.3383178710938,12577.751220703125,8736.739135742188,12884.481201171875,8981.9375,12731.1162109375,8859.338317871094,-79.5934450716443,-1.1300399610085445
Manuel Macias RGB_11_9748_6879_13748_10879.png,2145.522705078125,772.8269653320312,2379.495361328125,1030.46044921875,0.4691656529903412,Manuel Macias RGB,11,9748,6879,13748,10879,2262.509033203125,901.6437072753906,11893.522705078125,7651.826965332031,12127.495361328125,7909.46044921875,12010.509033203125,7780.643707275391,-79.59351761524633,-1.1299367116327172
Manuel Macias RGB_11_9748_6879_13748_10879.png,38.966773986816406,1777.6405029296875,313.47637939453125,2045.9132080078125,0.4691631495952606,Manuel Macias RGB,11,9748,6879,13748,10879,176.22157669067383,1911.77685546875,9786.966773986816,8656.640502929688,10061.476379394531,8924.913208007812,9924.221576690674,8790.77685546875,-79.5937276420288,-1.1300333985133495
Manuel Macias RGB_11_9748_6879_13748_10879.png,3436.7734375,1118.1287841796875,3669.529296875,1358.52978515625,0.4667736887931824,Manuel Macias RGB,11,9748,6879,13748,10879,3553.1513671875,1238.3292846679688,13184.7734375,7997.1287841796875,13417.529296875,8237.52978515625,13301.1513671875,8117.329284667969,-79.59338768614384,-1.129968938154825
Manuel Macias RGB_11_9748_6879_13748_10879.png,2360.6494140625,2025.9901123046875,2846.7705078125,2493.692626953125,0.459774374961853,Manuel Macias RGB,11,9748,6879,13748,10879,2603.7099609375,2259.8413696289062,12108.6494140625,8904.990112304688,12594.7705078125,9372.692626953125,12351.7099609375,9138.841369628906,-79.59348326651225,-1.1300667141927658
Manuel Macias RGB_11_9748_6879_13748_10879.png,3692.038330078125,8.234070777893066,3931.15625,218.5808563232422,0.4460476636886596,Manuel Macias RGB,11,9748,6879,13748,10879,3811.5972900390625,113.40746355056763,13440.038330078125,6887.234070777893,13679.15625,7097.580856323242,13559.597290039062,6992.407463550568,-79.59336166836502,-1.1298612640506402
Manuel Macias RGB_11_9748_6879_13748_10879.png,2143.3330078125,13.006324768066406,2523.465576171875,413.0179443359375,0.4438567757606506,Manuel Macias RGB,11,9748,6879,13748,10879,2333.3992919921875,213.01213455200195,11891.3330078125,6892.006324768066,12271.465576171875,7292.0179443359375,12081.399291992188,7092.012134552002,-79.59351047871635,-1.1298707979075904
Manuel Macias RGB_11_9748_6879_13748_10879.png,904.0775756835938,500.0679016113281,1279.9102783203125,888.819580078125,0.442528635263443,Manuel Macias RGB,11,9748,6879,13748,10879,1091.9939270019531,694.4437408447266,10652.077575683594,7379.067901611328,11027.910278320312,7767.819580078125,10839.993927001953,7573.443740844727,-79.59363545112787,-1.1299168790804868
Manuel Macias RGB_11_9748_6879_13748_10879.png,5.926098823547363,1299.133544921875,134.22279357910156,1610.8946533203125,0.4328064322471618,Manuel Macias RGB,11,9748,6879,13748,10879,70.07444620132446,1455.0140991210938,9753.926098823547,8178.133544921875,9882.222793579102,8489.894653320312,9818.074446201324,8334.014099121094,-79.59373832787183,-1.1299896785679353
Manuel Macias RGB_11_9748_6879_13748_10879.png,1551.439208984375,1598.843017578125,1912.102783203125,1956.45458984375,0.4323199093341827,Manuel Macias RGB,11,9748,6879,13748,10879,1731.77099609375,1777.6488037109375,11299.439208984375,8477.843017578125,11660.102783203125,8835.45458984375,11479.77099609375,8656.648803710938,-79.59357104470156,-1.1300205601831226
