img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,1273.9991455078125,7.063281059265137,1507.578125,132.14797973632812,0.2554972171783447,Leonor Aspiazu RGB,15,11400,9855,15400,13855,1390.7886352539062,69.60563039779663,12673.999145507812,9862.063281059265,12907.578125,9987.147979736328,12790.788635253906,9924.605630397797,-79.57883040017073,-1.1511600250462937
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,2.929788827896118,654.6781005859375,177.69700622558594,994.28564453125,0.2332535684108734,Leonor Aspiazu RGB,15,11400,9855,15400,13855,90.31339752674103,824.4818725585938,11402.929788827896,10509.678100585938,11577.697006225586,10849.28564453125,11490.313397526741,10679.481872558594,-79.57895037158089,-1.151229584132182
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,703.7954711914062,925.8402099609376,939.0130004882812,1136.2850341796875,0.2296152114868164,Leonor Aspiazu RGB,15,11400,9855,15400,13855,821.4042358398438,1031.0626220703125,12103.795471191406,10780.840209960938,12339.013000488281,10991.285034179688,12221.404235839844,10886.062622070312,-79.57888292700656,-1.1512486197929905
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,2.762925624847412,340.7327880859375,125.42564392089844,576.3026123046875,0.2268877625465393,Leonor Aspiazu RGB,15,11400,9855,15400,13855,64.09428477287292,458.5177001953125,11402.762925624847,10195.732788085938,11525.425643920898,10431.302612304688,11464.094284772873,10313.517700195312,-79.57895279034585,-1.1511958618716633
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,430.3114013671875,1028.4288330078125,686.5722045898438,1272.8927001953125,0.2176072597503662,Leonor Aspiazu RGB,15,11400,9855,15400,13855,558.4418029785156,1150.6607666015625,11830.311401367188,10883.428833007812,12086.572204589844,11127.892700195312,11958.441802978516,11005.660766601562,-79.57890718581056,-1.1512596403247586
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,5.330185413360596,1525.1771240234375,174.11952209472656,1889.0167236328125,0.2114634811878204,Leonor Aspiazu RGB,15,11400,9855,15400,13855,89.72485375404358,1707.096923828125,11405.33018541336,11380.177124023438,11574.119522094727,11744.016723632812,11489.724853754044,11562.096923828125,-79.57895042587522,-1.151310913882317
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,366.6487731933594,0.0,731.9066772460938,375.7381896972656,0.712070882320404,Leonor Aspiazu RGB,6,3800,7600,7800,11600,549.2777252197266,187.8690948486328,4166.648773193359,7600.0,4531.906677246094,7975.738189697266,4349.277725219727,7787.869094848633,-79.57960914623096,-1.1509631325864491
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1502.98486328125,688.742431640625,1730.2989501953125,932.7010498046876,0.6937318444252014,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1616.6419067382812,810.7217407226562,5302.98486328125,8288.742431640625,5530.2989501953125,8532.701049804688,5416.641906738281,8410.721740722656,-79.57951067977632,-1.151020526180618
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3668.238525390625,508.0570068359375,3992.87890625,906.8505859375,0.6844398379325867,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3830.5587158203125,707.4537963867188,7468.238525390625,8108.0570068359375,7792.87890625,8506.8505859375,7630.5587158203125,8307.453796386719,-79.5793064415764,-1.1510110104170947
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3287.732421875,3193.879638671875,3821.786865234375,3680.565185546875,0.6654796600341797,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3554.7596435546875,3437.222412109375,7087.732421875,10793.879638671875,7621.786865234375,11280.565185546875,7354.7596435546875,11037.222412109375,-79.57933188458574,-1.1512625486150028
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2086.770751953125,221.9350433349609,2319.375244140625,482.6234436035156,0.6545852422714233,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2203.072998046875,352.2792434692383,5886.770751953125,7821.935043334961,6119.375244140625,8082.623443603516,6003.072998046875,7952.279243469238,-79.57945658034947,-1.1509782823805612
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1962.84912109375,2314.628662109375,2319.645751953125,2689.790283203125,0.6536608934402466,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2141.2474365234375,2502.20947265625,5762.84912109375,9914.628662109375,6119.645751953125,10289.790283203125,5941.2474365234375,10102.20947265625,-79.57946228387968,-1.1511763905910384
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1858.7861328125,596.6565551757812,2148.944091796875,908.1015625,0.6410338282585144,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2003.8651123046875,752.3790588378906,5658.7861328125,8196.656555175781,5948.944091796875,8508.1015625,5803.8651123046875,8352.37905883789,-79.57947495767053,-1.151015150115783
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1118.7315673828125,3610.27490234375,1455.333984375,3981.119384765625,0.6352542638778687,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1287.0327758789062,3795.6971435546875,4918.7315673828125,11210.27490234375,5255.333984375,11581.119384765625,5087.032775878906,11395.697143554688,-79.57954108686988,-1.1512955807509222
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1950.5465087890625,1536.5321044921875,2257.1826171875,1863.3258056640625,0.6305516362190247,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2103.8645629882812,1699.928955078125,5750.5465087890625,9136.532104492188,6057.1826171875,9463.325805664062,5903.864562988281,9299.928955078125,-79.57946573252362,-1.1511024633744802
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3771.3232421875,1.3474544286727903,3998.053955078125,357.5194396972656,0.6265801787376404,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3884.6885986328125,179.4334470629692,7571.3232421875,7601.347454428673,7798.053955078125,7957.519439697266,7684.6885986328125,7779.433447062969,-79.57930144798776,-1.1509623552723465
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2423.568359375,892.3953857421875,2721.215087890625,1214.3580322265625,0.6231454014778137,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2572.3917236328125,1053.376708984375,6223.568359375,8492.395385742188,6521.215087890625,8814.358032226562,6372.3917236328125,8653.376708984375,-79.57942250996733,-1.151042885948797
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3072.88134765625,834.609375,3348.408203125,1111.08544921875,0.6204662322998047,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3210.644775390625,972.847412109375,6872.88134765625,8434.609375,7148.408203125,8711.08544921875,7010.644775390625,8572.847412109375,-79.57936362986224,-1.1510354654685049
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2755.71826171875,3176.161376953125,3085.21337890625,3502.3486328125,0.6191926598548889,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2920.4658203125,3339.2550048828125,6555.71826171875,10776.161376953125,6885.21337890625,11102.3486328125,6720.4658203125,10939.255004882812,-79.57939039944418,-1.1512535212765955
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3325.883544921875,2.5903549194335938,3709.932861328125,336.8046875,0.618147075176239,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3517.908203125,169.6975212097168,7125.883544921875,7602.590354919434,7509.932861328125,7936.8046875,7317.908203125,7769.697521209717,-79.57933528420394,-1.1509614581423735
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,30.219043731689453,102.25452423095705,353.9377136230469,451.3777465820313,0.611758828163147,Leonor Aspiazu RGB,6,3800,7600,7800,11600,192.07837867736816,276.8161354064942,3830.2190437316895,7702.254524230957,4153.937713623047,8051.377746582031,3992.078378677368,7876.816135406494,-79.57964209857644,-1.1509713287310464
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1760.1055908203125,1235.40283203125,2066.591796875,1513.3887939453125,0.6104869246482849,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1913.3486938476562,1374.3958129882812,5560.1055908203125,8835.40283203125,5866.591796875,9113.388793945312,5713.348693847656,8974.395812988281,-79.57948330798897,-1.1510724666855854
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3552.23779296875,3680.354248046875,3815.680908203125,3983.990234375,0.602803111076355,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3683.9593505859375,3832.1722412109375,7352.23779296875,11280.354248046875,7615.680908203125,11583.990234375,7483.9593505859375,11432.172241210938,-79.5793199656575,-1.1512989417978183
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3459.83154296875,1560.021240234375,3775.4287109375,1860.99609375,0.5998382568359375,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3617.630126953125,1710.5086669921875,7259.83154296875,9160.021240234375,7575.4287109375,9460.99609375,7417.630126953125,9310.508666992188,-79.57932608465943,-1.1511034382562537
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2411.747314453125,2440.965576171875,2838.8857421875,2818.807861328125,0.5968438386917114,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2625.3165283203125,2629.88671875,6211.747314453125,10040.965576171875,6638.8857421875,10418.807861328125,6425.3165283203125,10229.88671875,-79.57941762754953,-1.1511881555824781
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,793.7988891601562,2455.398681640625,1242.66162109375,2828.09375,0.5935118198394775,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1018.2302551269531,2641.7462158203125,4593.798889160156,10055.398681640625,5042.66162109375,10428.09375,4818.230255126953,10241.746215820312,-79.57956588443352,-1.1511892483917747
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1306.0504150390625,2309.901123046875,1701.9722900390625,2717.21533203125,0.5842035412788391,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1504.0113525390625,2513.5582275390625,5106.0504150390625,9909.901123046875,5501.9722900390625,10317.21533203125,5304.0113525390625,10113.558227539062,-79.57952107016747,-1.1511774363373097
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3103.021728515625,2391.920654296875,3424.7294921875,2720.47998046875,0.5819112062454224,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3263.8756103515625,2556.2003173828125,6903.021728515625,9991.920654296875,7224.7294921875,10320.47998046875,7063.8756103515625,10156.200317382812,-79.57935871921254,-1.1511813656499894
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2292.495361328125,1486.2916259765625,2517.586669921875,1713.6591796875,0.5771666169166565,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2405.041015625,1599.9754028320312,6092.495361328125,9086.291625976562,6317.586669921875,9313.6591796875,6205.041015625,9199.975402832031,-79.5794379484008,-1.1510932530200708
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,31.088409423828125,2492.481689453125,298.6651611328125,2767.55029296875,0.5732959508895874,Leonor Aspiazu RGB,6,3800,7600,7800,11600,164.8767852783203,2630.0159912109375,3831.088409423828,10092.481689453125,4098.6651611328125,10367.55029296875,3964.8767852783203,10230.015991210938,-79.57964460797717,-1.1511881674944626
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1492.1107177734375,3654.856201171875,1828.159912109375,3997.55029296875,0.570934534072876,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1660.1353149414062,3826.2032470703125,5292.1107177734375,11254.856201171875,5628.159912109375,11597.55029296875,5460.135314941406,11426.203247070312,-79.57950666742347,-1.151298391776831
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3038.85546875,2988.02880859375,3322.134033203125,3268.905517578125,0.5662415027618408,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3180.4947509765625,3128.4671630859375,6838.85546875,10588.02880859375,7122.134033203125,10868.905517578125,6980.4947509765625,10728.467163085938,-79.57936641126156,-1.151234097947614
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,7.064176082611084,2054.758544921875,237.91827392578125,2500.55712890625,0.5597752928733826,Leonor Aspiazu RGB,6,3800,7600,7800,11600,122.49122500419617,2277.6578369140625,3807.064176082611,9654.758544921875,4037.9182739257812,10100.55712890625,3922.491225004196,9877.657836914062,-79.57964851812885,-1.1511556989787652
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2990.143798828125,1510.8848876953125,3230.1259765625,1753.51123046875,0.5594756007194519,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3110.1348876953125,1632.1980590820312,6790.143798828125,9110.884887695312,7030.1259765625,9353.51123046875,6910.1348876953125,9232.198059082031,-79.57937290209797,-1.1510962222200383
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,395.6116333007813,1359.964111328125,1137.7598876953125,2106.906494140625,0.5543051958084106,Leonor Aspiazu RGB,6,3800,7600,7800,11600,766.6857604980469,1733.435302734375,4195.611633300781,8959.964111328125,4937.7598876953125,9706.906494140625,4566.685760498047,9333.435302734375,-79.57958908991016,-1.1511055508619175
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3501.030029296875,1892.5517578125,3835.361572265625,2262.20703125,0.5524889230728149,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3668.19580078125,2077.37939453125,7301.030029296875,9492.5517578125,7635.361572265625,9862.20703125,7468.19580078125,9677.37939453125,-79.57932141987611,-1.1511372440525174
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,846.0729370117188,646.6033325195312,1103.686279296875,903.6694946289062,0.5523322224617004,Leonor Aspiazu RGB,6,3800,7600,7800,11600,974.8796081542969,775.1364135742188,4646.072937011719,8246.603332519531,4903.686279296875,8503.669494628906,4774.879608154297,8375.136413574219,-79.57956988361636,-1.151017247122821
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,611.621826171875,3354.931396484375,1111.02783203125,3914.490966796875,0.5511775016784668,Leonor Aspiazu RGB,6,3800,7600,7800,11600,861.3248291015625,3634.711181640625,4411.621826171875,10954.931396484375,4911.02783203125,11514.490966796875,4661.3248291015625,11234.711181640625,-79.57958035926909,-1.1512807464830963
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3353.014404296875,707.5585327148438,3611.900634765625,969.3554077148438,0.5511202216148376,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3482.45751953125,838.4569702148438,7153.014404296875,8307.558532714844,7411.900634765625,8569.355407714844,7282.45751953125,8438.456970214844,-79.57933855459954,-1.1510230818806155
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2588.929931640625,1.1146780252456665,2976.886474609375,315.7860107421875,0.5498436093330383,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2782.908203125,158.45034438371658,6388.929931640625,7601.114678025246,6776.886474609375,7915.7860107421875,6582.908203125,7758.450344383717,-79.57940308940616,-1.1509604217561487
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3322.319580078125,1081.0853271484375,3562.29833984375,1331.8026123046875,0.5419076085090637,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3442.3089599609375,1206.4439697265625,7122.319580078125,8681.085327148438,7362.29833984375,8931.802612304688,7242.3089599609375,8806.443969726562,-79.57934225838349,-1.1510569905372605
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1602.55078125,2759.90478515625,1967.0452880859373,3161.200439453125,0.5395759344100952,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1784.7980346679688,2960.5526123046875,5402.55078125,10359.90478515625,5767.0452880859375,10761.200439453125,5584.798034667969,10560.552612304688,-79.57949516704127,-1.1512186252356549
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1634.7933349609375,1554.405029296875,1883.1953125,1817.9879150390625,0.5344471335411072,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1758.9943237304688,1686.1964721679688,5434.7933349609375,9154.405029296875,5683.1953125,9417.987915039062,5558.994323730469,9286.196472167969,-79.57949754748458,-1.1511011979763859
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3404.23974609375,2723.85888671875,3689.9912109375,2990.431884765625,0.5302401781082153,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3547.115478515625,2857.1453857421875,7204.23974609375,10323.85888671875,7489.9912109375,10590.431884765625,7347.115478515625,10457.145385742188,-79.57933258977508,-1.151209096637784
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3056.498046875,211.64886474609372,3324.22119140625,474.5531311035156,0.5288845300674438,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3190.359619140625,343.1009979248047,6856.498046875,7811.648864746094,7124.22119140625,8074.553131103516,6990.359619140625,7943.100997924805,-79.57936550120799,-1.15097743663879
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3048.207763671875,1144.686767578125,3326.105712890625,1436.074462890625,0.5267106890678406,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3187.15673828125,1290.380615234375,6848.207763671875,8744.686767578125,7126.105712890625,9036.074462890625,6987.15673828125,8890.380615234375,-79.57936579668007,-1.1510647249922719
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2155.983642578125,519.9337158203125,2435.895263671875,822.358642578125,0.5241454243659973,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2295.939453125,671.1461791992188,5955.983642578125,8119.9337158203125,6235.895263671875,8422.358642578125,6095.939453125,8271.146179199219,-79.5794480132355,-1.1510076648029115
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,227.57452392578125,419.0649719238281,635.7974243164062,827.8187255859375,0.5227842926979065,Leonor Aspiazu RGB,6,3800,7600,7800,11600,431.68597412109375,623.4418487548828,4027.5745239257812,8019.064971923828,4435.797424316406,8427.818725585938,4231.685974121094,8223.441848754883,-79.57961999430233,-1.151003269023268
