img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Nestor Macias RGB_9_7600_3800_11600_7800.png,2099.743896484375,2263.73388671875,2404.484619140625,2578.96484375,0.4577736556529999,Nestor Macias RGB,9,7600,3800,11600,7800,2252.1142578125,2421.349365234375,9699.743896484375,6063.73388671875,10004.484619140625,6378.96484375,9852.1142578125,6221.349365234375,-79.57574291181844,-2.181386508301051
Nestor Macias RGB_9_7600_3800_11600_7800.png,2030.041748046875,6.453314781188965,2253.280517578125,201.30247497558597,0.4557043015956878,Nestor Macias RGB,9,7600,3800,11600,7800,2141.6611328125,103.87789487838747,9630.041748046875,3806.453314781189,9853.280517578125,4001.302474975586,9741.6611328125,3903.8778948783875,-79.57575314743178,-2.1811668750563977
Nestor Macias RGB_9_7600_3800_11600_7800.png,2520.37060546875,2485.94140625,2787.94775390625,2756.6689453125,0.4555332958698272,Nestor Macias RGB,9,7600,3800,11600,7800,2654.1591796875,2621.30517578125,10120.37060546875,6285.94140625,10387.94775390625,6556.6689453125,10254.1591796875,6421.30517578125,-79.5757056545985,-2.181405458671754
Nestor Macias RGB_9_7600_3800_11600_7800.png,1677.413818359375,651.554931640625,2070.551025390625,1026.4095458984375,0.4514194428920746,Nestor Macias RGB,9,7600,3800,11600,7800,1873.982421875,838.9822387695312,9277.413818359375,4451.554931640625,9670.551025390625,4826.4095458984375,9473.982421875,4638.982238769531,-79.57577795302953,-2.1812365429484397
Nestor Macias RGB_9_7600_3800_11600_7800.png,5.035880088806152,1256.7955322265625,216.3962554931641,1484.4615478515625,0.4495151042938232,Nestor Macias RGB,9,7600,3800,11600,7800,110.71606779098512,1370.6285400390625,7605.035880088806,5056.7955322265625,7816.396255493164,5284.4615478515625,7710.716067790985,5170.6285400390625,-79.57594135368154,-2.1812869285534617
Nestor Macias RGB_9_7600_3800_11600_7800.png,2769.5126953125,2293.328369140625,3099.615966796875,2622.60595703125,0.4427993297576904,Nestor Macias RGB,9,7600,3800,11600,7800,2934.5643310546875,2457.9671630859375,10369.5126953125,6093.328369140625,10699.615966796875,6422.60595703125,10534.564331054688,6257.9671630859375,-79.57567966965047,-2.181389978672038
Nestor Macias RGB_9_7600_3800_11600_7800.png,3731.47265625,1468.390380859375,3991.60009765625,1734.8692626953125,0.4417948424816131,Nestor Macias RGB,9,7600,3800,11600,7800,3861.536376953125,1601.6298217773438,11331.47265625,5268.390380859375,11591.60009765625,5534.8692626953125,11461.536376953125,5401.629821777344,-79.5755937678034,-2.1813088211901897
Nestor Macias RGB_9_7600_3800_11600_7800.png,1371.1497802734375,3353.485595703125,1639.7945556640625,3609.782470703125,0.4417836666107178,Nestor Macias RGB,9,7600,3800,11600,7800,1505.47216796875,3481.634033203125,8971.149780273438,7153.485595703125,9239.794555664062,7409.782470703125,9105.47216796875,7281.634033203125,-79.5758121026154,-2.181486994440734
Nestor Macias RGB_9_7600_3800_11600_7800.png,1059.83251953125,1558.2841796875,1370.8641357421875,1862.80712890625,0.440632164478302,Nestor Macias RGB,9,7600,3800,11600,7800,1215.3483276367188,1710.545654296875,8659.83251953125,5358.2841796875,8970.864135742188,5662.80712890625,8815.348327636719,5510.545654296875,-79.57583898818748,-2.181319143447873
Nestor Macias RGB_9_7600_3800_11600_7800.png,1168.94189453125,170.84243774414062,1379.5570068359375,401.5301513671875,0.4403578639030456,Nestor Macias RGB,9,7600,3800,11600,7800,1274.2494506835938,286.18629455566406,8768.94189453125,3970.8424377441406,8979.557006835938,4201.5301513671875,8874.249450683594,4086.186294555664,-79.57583352986187,-2.181184152932678
Nestor Macias RGB_9_7600_3800_11600_7800.png,868.2733764648438,455.32763671875,1135.16796875,702.4000244140625,0.4304735958576202,Nestor Macias RGB,9,7600,3800,11600,7800,1001.7206726074219,578.8638305664062,8468.273376464844,4255.32763671875,8735.16796875,4502.4000244140625,8601.720672607422,4378.863830566406,-79.57585878491193,-2.181211890800304
Nestor Macias RGB_9_7600_3800_11600_7800.png,3750.15380859375,3315.658935546875,3969.84033203125,3510.19091796875,0.430094301700592,Nestor Macias RGB,9,7600,3800,11600,7800,3859.9970703125,3412.9249267578125,11350.15380859375,7115.658935546875,11569.84033203125,7310.19091796875,11459.9970703125,7212.9249267578125,-79.57559391044985,-2.1814804826867906
Nestor Macias RGB_9_7600_3800_11600_7800.png,1319.796875,1878.02783203125,1545.9334716796875,2131.083984375,0.4265279173851013,Nestor Macias RGB,9,7600,3800,11600,7800,1432.8651733398438,2004.555908203125,8919.796875,5678.02783203125,9145.933471679688,5931.083984375,9032.865173339844,5804.555908203125,-79.57581883105449,-2.181347007620896
Nestor Macias RGB_9_7600_3800_11600_7800.png,571.030029296875,455.0657653808594,803.4453735351562,701.0125122070312,0.4253355264663696,Nestor Macias RGB,9,7600,3800,11600,7800,687.2377014160156,578.0391387939453,8171.030029296875,4255.065765380859,8403.445373535156,4501.012512207031,8287.237701416016,4378.039138793945,-79.57588792782752,-2.181211812641961
Nestor Macias RGB_9_7600_3800_11600_7800.png,3384.315673828125,1349.2720947265625,3628.4423828125,1596.849609375,0.4216943979263305,Nestor Macias RGB,9,7600,3800,11600,7800,3506.3790283203125,1473.0608520507812,10984.315673828125,5149.2720947265625,11228.4423828125,5396.849609375,11106.379028320312,5273.060852050781,-79.57562667998492,-2.181296636349796
Nestor Macias RGB_9_7600_3800_11600_7800.png,756.8406372070312,3032.504638671875,1002.0086059570312,3279.68603515625,0.4195709526538849,Nestor Macias RGB,9,7600,3800,11600,7800,879.4246215820312,3156.0953369140625,8356.840637207031,6832.504638671875,8602.008605957031,7079.68603515625,8479.424621582031,6956.0953369140625,-79.5758701180009,-2.181456142229157
Nestor Macias RGB_9_7600_3800_11600_7800.png,1355.5562744140625,450.49755859375,1644.14013671875,776.9544067382812,0.4180408716201782,Nestor Macias RGB,9,7600,3800,11600,7800,1499.8482055664062,613.7259826660156,8955.556274414062,4250.49755859375,9244.14013671875,4576.954406738281,9099.848205566406,4413.725982666016,-79.57581262378403,-2.181215194783839
Nestor Macias RGB_9_7600_3800_11600_7800.png,2449.0791015625,763.982177734375,2739.08349609375,1018.7197265625,0.417423278093338,Nestor Macias RGB,9,7600,3800,11600,7800,2594.081298828125,891.3509521484375,10049.0791015625,4563.982177734375,10339.08349609375,4818.7197265625,10194.081298828125,4691.3509521484375,-79.57571122197342,-2.1812415060776886
Nestor Macias RGB_9_7600_3800_11600_7800.png,3223.97021484375,680.6234130859375,3518.72216796875,986.850341796875,0.4149325489997864,Nestor Macias RGB,9,7600,3800,11600,7800,3371.34619140625,833.7368774414062,10823.97021484375,4480.6234130859375,11118.72216796875,4786.850341796875,10971.34619140625,4633.736877441406,-79.57563919338288,-2.181236045830895
Nestor Macias RGB_9_7600_3800_11600_7800.png,2520.578857421875,2051.465087890625,2794.514404296875,2313.982421875,0.4070003032684326,Nestor Macias RGB,9,7600,3800,11600,7800,2657.546630859375,2182.7237548828125,10120.578857421875,5851.465087890625,10394.514404296875,6113.982421875,10257.546630859375,5982.7237548828125,-79.57570534068577,-2.181363893085403
Nestor Macias RGB_9_7600_3800_11600_7800.png,1201.728271484375,2305.970458984375,1423.5093994140625,2544.351318359375,0.4053748250007629,Nestor Macias RGB,9,7600,3800,11600,7800,1312.6188354492188,2425.160888671875,8801.728271484375,6105.970458984375,9023.509399414062,6344.351318359375,8912.618835449219,6225.160888671875,-79.57582997419799,-2.181386869529774
Nestor Macias RGB_9_7600_3800_11600_7800.png,736.8201293945312,1666.1473388671875,983.2022094726562,1907.8643798828125,0.4051872789859772,Nestor Macias RGB,9,7600,3800,11600,7800,860.0111694335938,1787.005859375,8336.820129394531,5466.1473388671875,8583.202209472656,5707.8643798828125,8460.011169433594,5587.005859375,-79.57587191703185,-2.181326389795085
Nestor Macias RGB_9_7600_3800_11600_7800.png,736.2725830078125,1882.3802490234373,997.3815307617188,2123.38037109375,0.4046443700790405,Nestor Macias RGB,9,7600,3800,11600,7800,866.8270568847656,2002.8803100585938,8336.272583007812,5682.3802490234375,8597.381530761719,5923.38037109375,8466.827056884766,5802.880310058594,-79.57587128540835,-2.1813468488197794
Nestor Macias RGB_9_7600_3800_11600_7800.png,1729.4207763671875,8.142354965209961,1967.58935546875,171.50762939453125,0.4001234769821167,Nestor Macias RGB,9,7600,3800,11600,7800,1848.5050659179688,89.8249921798706,9329.420776367188,3808.14235496521,9567.58935546875,3971.5076293945312,9448.505065917969,3889.8249921798706,-79.57578031399818,-2.1811655432235546
Nestor Macias RGB_9_7600_3800_11600_7800.png,507.8260803222656,2155.573486328125,779.1998901367188,2400.850830078125,0.3997055888175964,Nestor Macias RGB,9,7600,3800,11600,7800,643.5129852294922,2278.212158203125,8107.826080322266,5955.573486328125,8379.199890136719,6200.850830078125,8243.512985229492,6078.212158203125,-79.5758919797662,-2.1813729427881143
Nestor Macias RGB_9_7600_3800_11600_7800.png,118.29411315917967,2796.46337890625,366.1597290039063,3020.6591796875,0.3975280225276947,Nestor Macias RGB,9,7600,3800,11600,7800,242.226921081543,2908.561279296875,7718.29411315918,6596.46337890625,7966.159729003906,6820.6591796875,7842.226921081543,6708.561279296875,-79.57592916666333,-2.1814326827350787
Nestor Macias RGB_9_7600_3800_11600_7800.png,2056.46533203125,181.6405792236328,2353.16650390625,487.4233093261719,0.3962050676345825,Nestor Macias RGB,9,7600,3800,11600,7800,2204.81591796875,334.53194427490234,9656.46533203125,3981.640579223633,9953.16650390625,4287.423309326172,9804.81591796875,4134.531944274902,-79.5757472949223,-2.1811887347849463
Nestor Macias RGB_9_7600_3800_11600_7800.png,3459.516845703125,3265.5302734375,3655.048095703125,3462.60009765625,0.3942460417747497,Nestor Macias RGB,9,7600,3800,11600,7800,3557.282470703125,3364.065185546875,11059.516845703125,7065.5302734375,11255.048095703125,7262.60009765625,11157.282470703125,7164.065185546875,-79.57562196279875,-2.181475852112636
Nestor Macias RGB_9_7600_3800_11600_7800.png,1288.98974609375,2884.64208984375,1545.458251953125,3099.162353515625,0.3867207169532776,Nestor Macias RGB,9,7600,3800,11600,7800,1417.2239990234375,2991.9022216796875,8888.98974609375,6684.64208984375,9145.458251953125,6899.162353515625,9017.223999023438,6791.9022216796875,-79.57582028051111,-2.1814405811889848
Nestor Macias RGB_9_7600_3800_11600_7800.png,1662.27001953125,3280.7275390625,1919.0635986328125,3543.9150390625,0.386074036359787,Nestor Macias RGB,9,7600,3800,11600,7800,1790.6668090820312,3412.3212890625,9262.27001953125,7080.7275390625,9519.063598632812,7343.9150390625,9390.666809082031,7212.3212890625,-79.57578567382873,-2.18148042547836
Nestor Macias RGB_9_7600_3800_11600_7800.png,501.35986328125,1503.71728515625,753.6463012695312,1770.015380859375,0.3828091025352478,Nestor Macias RGB,9,7600,3800,11600,7800,627.5030822753906,1636.8663330078125,8101.35986328125,5303.71728515625,8353.646301269531,5570.015380859375,8227.50308227539,5436.8663330078125,-79.57589346339265,-2.1813121606527854
Nestor Macias RGB_9_7600_3800_11600_7800.png,2622.46240234375,2784.1494140625,2883.0615234375,3034.221435546875,0.3817329704761505,Nestor Macias RGB,9,7600,3800,11600,7800,2752.761962890625,2909.1854248046875,10222.46240234375,6584.1494140625,10483.0615234375,6834.221435546875,10352.761962890625,6709.1854248046875,-79.57569651714797,-2.181432741887092
Nestor Macias RGB_9_7600_3800_11600_7800.png,3577.374267578125,945.9042358398438,3809.296142578125,1185.22705078125,0.3812755942344665,Nestor Macias RGB,9,7600,3800,11600,7800,3693.335205078125,1065.5656433105469,11177.374267578125,4745.904235839844,11409.296142578125,4985.22705078125,11293.335205078125,4865.565643310547,-79.5756093548876,-2.181258016890605
Nestor Macias RGB_9_7600_3800_11600_7800.png,3154.85498046875,1291.393310546875,3383.44775390625,1545.799560546875,0.3763987123966217,Nestor Macias RGB,9,7600,3800,11600,7800,3269.1513671875,1418.596435546875,10754.85498046875,5091.393310546875,10983.44775390625,5345.799560546875,10869.1513671875,5218.596435546875,-79.57564866370532,-2.181291474604908
Nestor Macias RGB_9_7600_3800_11600_7800.png,2620.65771484375,1749.1649169921875,2853.148681640625,1995.572509765625,0.3739904761314392,Nestor Macias RGB,9,7600,3800,11600,7800,2736.9031982421875,1872.3687133789062,10220.65771484375,5549.1649169921875,10453.148681640625,5795.572509765625,10336.903198242188,5672.368713378906,-79.57569798676853,-2.1813344798712033
Nestor Macias RGB_9_7600_3800_11600_7800.png,1785.6312255859375,206.28001403808597,2010.5579833984373,439.6510620117188,0.373928427696228,Nestor Macias RGB,9,7600,3800,11600,7800,1898.0946044921875,322.9655380249024,9385.631225585938,4006.280014038086,9610.557983398438,4239.651062011719,9498.094604492188,4122.965538024902,-79.57577571857054,-2.1811876386043174
Nestor Macias RGB_9_7600_3800_11600_7800.png,2814.666015625,3858.69775390625,3002.042724609375,3993.71923828125,0.373201847076416,Nestor Macias RGB,9,7600,3800,11600,7800,2908.3543701171875,3926.20849609375,10414.666015625,7658.69775390625,10602.042724609375,7793.71923828125,10508.354370117188,7726.20849609375,-79.5756820985091,-2.181529128004415
Nestor Macias RGB_9_7600_3800_11600_7800.png,1479.209716796875,2416.0244140625,1686.9525146484375,2605.671875,0.3665575385093689,Nestor Macias RGB,9,7600,3800,11600,7800,1583.0811157226562,2510.84814453125,9079.209716796875,6216.0244140625,9286.952514648438,6405.671875,9183.081115722656,6310.84814453125,-79.57580491064883,-2.181394990350362
Nestor Macias RGB_9_7600_3800_11600_7800.png,2104.3701171875,542.3949584960938,2328.81201171875,785.7426147460938,0.3654929399490356,Nestor Macias RGB,9,7600,3800,11600,7800,2216.591064453125,664.0687866210938,9704.3701171875,4342.394958496094,9928.81201171875,4585.742614746094,9816.591064453125,4464.068786621094,-79.57574620372776,-2.1812199659119926
Nestor Macias RGB_9_7600_3800_11600_7800.png,884.009033203125,2061.60546875,1250.74609375,2461.751708984375,0.3653324246406555,Nestor Macias RGB,9,7600,3800,11600,7800,1067.3775634765625,2261.6785888671875,8484.009033203125,5861.60546875,8850.74609375,6261.751708984375,8667.377563476562,6061.6785888671875,-79.57585270053406,-2.181371375855565
Nestor Macias RGB_9_7600_3800_11600_7800.png,567.8021240234375,7.439096927642822,850.3194580078125,118.2432632446289,0.3643912672996521,Nestor Macias RGB,9,7600,3800,11600,7800,709.060791015625,62.841180086135864,8167.8021240234375,3807.439096927643,8450.319458007812,3918.243263244629,8309.060791015625,3862.841180086136,-79.57588590549717,-2.1811629858923087
Nestor Macias RGB_9_7600_3800_11600_7800.png,2698.69189453125,545.365478515625,2973.765869140625,841.8399658203125,0.357479453086853,Nestor Macias RGB,9,7600,3800,11600,7800,2836.2288818359375,693.6027221679688,10298.69189453125,4345.365478515625,10573.765869140625,4641.8399658203125,10436.228881835938,4493.602722167969,-79.57568878232733,-2.181222764925562
Nestor Macias RGB_9_7600_3800_11600_7800.png,1758.487548828125,965.2528076171876,2039.11865234375,1204.0057373046875,0.3544995784759521,Nestor Macias RGB,9,7600,3800,11600,7800,1898.8031005859375,1084.6292724609375,9358.487548828125,4765.2528076171875,9639.11865234375,5004.0057373046875,9498.803100585938,4884.6292724609375,-79.57577565291471,-2.18125982360399
Nestor Macias RGB_9_7600_3800_11600_7800.png,708.1077270507812,325.44293212890625,910.1946411132812,529.96044921875,0.3536196947097778,Nestor Macias RGB,9,7600,3800,11600,7800,809.1511840820312,427.7016906738281,8308.107727050781,4125.442932128906,8510.194641113281,4329.96044921875,8409.151184082031,4227.701690673828,-79.57587663019089,-2.1811975647420643
Nestor Macias RGB_9_7600_3800_11600_7800.png,3879.29052734375,1132.979248046875,3996.235595703125,1380.328369140625,0.3497853875160217,Nestor Macias RGB,9,7600,3800,11600,7800,3937.7630615234375,1256.65380859375,11479.29052734375,4932.979248046875,11596.235595703125,5180.328369140625,11537.763061523438,5056.65380859375,-79.57558670393018,-2.1812761268497964
Nestor Macias RGB_9_7600_3800_11600_7800.png,2794.98828125,3373.584228515625,3075.89990234375,3624.69873046875,0.3487274646759033,Nestor Macias RGB,9,7600,3800,11600,7800,2935.444091796875,3499.1414794921875,10394.98828125,7173.584228515625,10675.89990234375,7424.69873046875,10535.444091796875,7299.1414794921875,-79.57567958812366,-2.1814886536703226
Nestor Macias RGB_9_7600_3800_11600_7800.png,1360.7255859375,2179.521484375,1622.1221923828125,2438.333740234375,0.3406216502189636,Nestor Macias RGB,9,7600,3800,11600,7800,1491.4238891601562,2308.9276123046875,8960.7255859375,5979.521484375,9222.122192382812,6238.333740234375,9091.423889160156,6108.9276123046875,-79.57581340445951,-2.181375853777497
Nestor Macias RGB_9_7600_3800_11600_7800.png,3441.75927734375,464.1851806640625,3687.9765625,712.8772583007812,0.3363956212997436,Nestor Macias RGB,9,7600,3800,11600,7800,3564.867919921875,588.5312194824219,11041.75927734375,4264.1851806640625,11287.9765625,4512.877258300781,11164.867919921875,4388.531219482422,-79.57562125986051,-2.1812128070057555
Nestor Macias RGB_9_7600_3800_11600_7800.png,259.6114501953125,3401.53466796875,438.38818359375,3584.04443359375,0.3342781066894531,Nestor Macias RGB,9,7600,3800,11600,7800,348.99981689453125,3492.78955078125,7859.6114501953125,7201.53466796875,8038.38818359375,7384.04443359375,7948.999816894531,7292.78955078125,-79.57591927209423,-2.1814880516802955
